DeployID,datetime,Latitude,Longitude,Temperature,kst_day,kst_month,c_dist,diff_mm,speed,sum_dist,speed_km_h
234282,2020-09-20T16:42:03Z,32.0666,124.678,,2020-09-21,9,354.561753849138,1481,0.239406991120282,943570.998356975,0.861865168033016
234282,2020-09-20T16:42:49Z,32.0666,124.678,25.35,2020-09-21,9,0,46,0,943570.998356975,0
234282,2020-09-20T17:56:15Z,32.0622,124.6955,25.6,2020-09-21,9,1722.0410182787,4406,0.390839995070063,945293.039375254,1.40702398225223
234282,2020-09-20T17:56:30Z,32.0622,124.6955,,2020-09-21,9,0,15,0,945293.039375254,0
234282,2020-09-20T17:56:45Z,32.0622,124.6955,,2020-09-21,9,0,15,0,945293.039375254,0
234282,2020-09-20T17:57:17Z,32.0622,124.6955,,2020-09-21,9,0,32,0,945293.039375254,0
234282,2020-09-21T00:38:53Z,32.0321,124.7054,,2020-09-21,9,3478.48891481315,24096,0.144359599718341,948771.528290067,0.519694558986029
234282,2020-09-21T00:39:23Z,32.0321,124.7054,24.15,2020-09-21,9,0,30,0,948771.528290067,0
234282,2020-09-21T00:39:38Z,32.0321,124.7054,,2020-09-21,9,0,15,0,948771.528290067,0
234282,2020-09-21T00:39:53Z,32.0321,124.7054,24.2,2020-09-21,9,0,15,0,948771.528290067,0
234282,2020-09-21T00:40:09Z,32.0321,124.7054,,2020-09-21,9,0,16,0,948771.528290067,0
234282,2020-09-21T00:40:24Z,32.0321,124.7054,,2020-09-21,9,0,15,0,948771.528290067,0
234282,2020-09-21T00:40:40Z,32.0321,124.7054,,2020-09-21,9,0,16,0,948771.528290067,0
234282,2020-09-21T00:40:55Z,32.0321,124.7054,24.2,2020-09-21,9,0,15,0,948771.528290067,0
234282,2020-09-21T00:41:10Z,32.0321,124.7054,,2020-09-21,9,0,15,0,948771.528290067,0
234282,2020-09-21T01:55:01Z,32.0242,124.7186,,2020-09-21,9,1524.88985439419,4431,0.344141244503315,950296.418144461,1.23890848021193
234282,2020-09-21T01:55:32Z,32.0242,124.7186,,2020-09-21,9,0,31,0,950296.418144461,0
234282,2020-09-21T01:56:02Z,32.0242,124.7186,24.15,2020-09-21,9,0,30,0,950296.418144461,0
234282,2020-09-21T01:56:17Z,32.0242,124.7186,,2020-09-21,9,0,15,0,950296.418144461,0
234282,2020-09-21T01:56:32Z,32.0242,124.7186,,2020-09-21,9,0,15,0,950296.418144461,0
234282,2020-09-21T03:42:40Z,32.0245,124.7359,,2020-09-21,9,1633.10171665308,6368,0.256454415303562,951929.519861114,0.923235895092823
234282,2020-09-21T15:55:49Z,31.991,124.723,25.05,2020-09-22,9,3922.98071958231,43989,0.0891809479547685,955852.500580697,0.321051412637167
234282,2020-09-21T16:02:21Z,31.991,124.723,25.35,2020-09-22,9,0,392,0,955852.500580697,0
234282,2020-09-21T16:02:36Z,31.991,124.723,,2020-09-22,9,0,15,0,955852.500580697,0
234282,2020-09-21T16:02:51Z,31.991,124.723,,2020-09-22,9,0,15,0,955852.500580697,0
234282,2020-09-21T16:03:06Z,31.991,124.723,,2020-09-22,9,0,15,0,955852.500580697,0
234282,2020-09-21T16:03:21Z,31.991,124.723,,2020-09-22,9,0,15,0,955852.500580697,0
234282,2020-09-21T16:03:37Z,31.991,124.723,25.95,2020-09-22,9,0,16,0,955852.500580697,0
234282,2020-09-21T16:31:23Z,31.9903,124.7241,,2020-09-22,9,129.838427288974,1666,0.0779342300654107,955982.339007986,0.280563228235478
234282,2020-09-21T17:39:07Z,31.9834,124.7322,,2020-09-22,9,1083.91861944468,4064,0.266712258721624,957066.257627431,0.960164131397846
234282,2020-09-21T17:39:37Z,31.9834,124.7322,25.9,2020-09-22,9,0,30,0,957066.257627431,0
234282,2020-09-21T17:39:52Z,31.9834,124.7322,,2020-09-22,9,0,15,0,957066.257627431,0
234282,2020-09-22T13:19:29Z,31.8317,124.6943,24.1,2020-09-22,9,17262.7838661958,70777,0.243903865184959,974329.041493626,0.878053914665851
234282,2020-09-22T13:19:44Z,31.8317,124.6943,,2020-09-22,9,0,15,0,974329.041493626,0
234282,2020-09-22T13:20:45Z,31.8317,124.6943,24.2,2020-09-22,9,0,61,0,974329.041493626,0
234282,2020-09-22T13:21:15Z,31.8317,124.6943,,2020-09-22,9,0,30,0,974329.041493626,0
234282,2020-09-22T13:21:31Z,31.8317,124.6943,,2020-09-22,9,0,16,0,974329.041493626,0
234282,2020-09-22T13:21:46Z,31.8317,124.6943,24.25,2020-09-22,9,0,15,0,974329.041493626,0
234282,2020-09-22T13:22:01Z,31.8317,124.6943,,2020-09-22,9,0,15,0,974329.041493626,0
234282,2020-09-22T13:22:21Z,31.8317,124.6943,24.25,2020-09-22,9,0,20,0,974329.041493626,0
234282,2020-09-22T13:22:52Z,31.8317,124.6943,,2020-09-22,9,0,31,0,974329.041493626,0
234282,2020-09-22T14:09:56Z,31.8323,124.6771,25.25,2020-09-22,9,1628.09235553164,2824,0.576519955924801,975957.133849158,2.07547184132928
234282,2020-09-22T14:10:12Z,31.8323,124.6771,,2020-09-22,9,0,16,0,975957.133849158,0
234282,2020-09-22T14:11:18Z,31.8323,124.6771,25.2,2020-09-22,9,0,66,0,975957.133849158,0
234282,2020-09-22T14:11:42Z,31.8323,124.6771,,2020-09-22,9,0,24,0,975957.133849158,0
234282,2020-09-22T14:12:10Z,31.8323,124.6771,,2020-09-22,9,0,28,0,975957.133849158,0
234282,2020-09-22T14:15:31Z,31.8323,124.6771,25.05,2020-09-22,9,0,201,0,975957.133849158,0
234282,2020-09-22T14:16:07Z,31.8323,124.6771,,2020-09-22,9,0,36,0,975957.133849158,0
234282,2020-09-22T14:17:54Z,31.8323,124.6771,,2020-09-22,9,0,107,0,975957.133849158,0
234282,2020-09-22T14:18:47Z,31.8323,124.6771,,2020-09-22,9,0,53,0,975957.133849158,0
234282,2020-09-22T14:30:01Z,31.8357,124.6748,25.3,2020-09-22,9,436.540592370052,674,0.647686338827971,976393.674441528,2.3316708197807
234282,2020-09-22T14:30:17Z,31.8357,124.6748,,2020-09-22,9,0,16,0,976393.674441528,0
234282,2020-09-22T15:35:35Z,31.8505,124.6555,,2020-09-23,9,2458.73736518376,3918,0.627549097800856,978852.411806712,2.25917675208308
234282,2020-09-22T15:36:57Z,31.8505,124.6555,,2020-09-23,9,0,82,0,978852.411806712,0
234282,2020-09-22T15:42:17Z,31.8505,124.6555,,2020-09-23,9,0,320,0,978852.411806712,0
234282,2020-09-22T15:51:44Z,31.8469,124.6488,25.4,2020-09-23,9,749.657602415884,567,1.32214744694159,979602.069409128,4.75973080898974
234282,2020-09-22T15:57:45Z,31.8469,124.6488,,2020-09-23,9,0,361,0,979602.069409128,0
234282,2020-09-22T15:58:31Z,31.8451,124.6477,25.65,2020-09-23,9,225.765527536741,46,4.90794625079872,979827.834936664,17.6686065028754
234282,2020-09-22T15:58:46Z,31.8451,124.6477,,2020-09-23,9,0,15,0,979827.834936664,0
234282,2020-09-22T16:00:55Z,31.8451,124.6477,,2020-09-23,9,0,129,0,979827.834936664,0
234282,2020-09-22T16:02:38Z,31.8451,124.6477,,2020-09-23,9,0,103,0,979827.834936664,0
234282,2020-09-22T16:04:08Z,31.8451,124.6477,,2020-09-23,9,0,90,0,979827.834936664,0
234282,2020-09-22T16:24:39Z,31.8474,124.6399,,2020-09-23,9,780.759985467609,1231,0.634248566586197,980608.594922132,2.28329483971031
234282,2020-09-22T16:24:54Z,31.8474,124.6399,25.55,2020-09-23,9,0,15,0,980608.594922132,0
234282,2020-09-22T16:25:10Z,31.8474,124.6399,25.65,2020-09-23,9,0,16,0,980608.594922132,0
234282,2020-09-22T16:25:25Z,31.8474,124.6399,,2020-09-23,9,0,15,0,980608.594922132,0
234282,2020-09-22T16:25:55Z,31.8474,124.6399,,2020-09-23,9,0,30,0,980608.594922132,0
234282,2020-09-22T16:26:25Z,31.8474,124.6399,26.2,2020-09-23,9,0,30,0,980608.594922132,0
234282,2020-09-22T16:26:40Z,31.8474,124.6399,,2020-09-23,9,0,15,0,980608.594922132,0
234282,2020-09-22T16:26:55Z,31.8474,124.6399,,2020-09-23,9,0,15,0,980608.594922132,0
234282,2020-09-23T13:39:02Z,31.6659,124.5655,24,2020-09-23,9,21396.6024292081,76327,0.280328093979956,1002005.19735134,1.00918113832784
234282,2020-09-23T13:39:32Z,31.6659,124.5655,,2020-09-23,9,0,30,0,1002005.19735134,0
234282,2020-09-23T14:18:17Z,31.6703,124.5632,,2020-09-23,9,536.092703403712,2325,0.230577506840306,1002541.29005474,0.830079024625102
234282,2020-09-23T14:18:32Z,31.6703,124.5632,24.35,2020-09-23,9,0,15,0,1002541.29005474,0
234282,2020-09-23T15:15:16Z,31.6762,124.5271,24.85,2020-09-24,9,3482.57642260543,3404,1.023083555407,1006023.86647735,3.6831007994652
234282,2020-09-23T15:20:58Z,31.6762,124.5271,,2020-09-24,9,0,342,0,1006023.86647735,0
234282,2020-09-23T15:21:59Z,31.6762,124.5271,,2020-09-24,9,0,61,0,1006023.86647735,0
234282,2020-09-23T15:23:27Z,31.6762,124.5271,,2020-09-24,9,0,88,0,1006023.86647735,0
234282,2020-09-23T15:26:05Z,31.6729,124.5279,,2020-09-24,9,375.091136402335,158,2.37399453419199,1006398.95761375,8.54638032309117
234282,2020-09-23T15:30:19Z,31.6729,124.5279,,2020-09-24,9,0,254,0,1006398.95761375,0
234282,2020-09-23T15:32:50Z,31.6729,124.5279,,2020-09-24,9,0,151,0,1006398.95761375,0
234282,2020-09-23T16:54:40Z,31.6785,124.5237,,2020-09-24,9,739.549620981467,4910,0.150621104069545,1007138.50723473,0.542235974650363
234282,2020-09-23T16:55:40Z,31.6785,124.5237,24.7,2020-09-24,9,0,60,0,1007138.50723473,0
234282,2020-09-23T16:55:55Z,31.6785,124.5237,,2020-09-24,9,0,15,0,1007138.50723473,0
234282,2020-09-23T16:56:25Z,31.6785,124.5237,,2020-09-24,9,0,30,0,1007138.50723473,0
234282,2020-09-23T16:56:40Z,31.6785,124.5237,,2020-09-24,9,0,15,0,1007138.50723473,0
234282,2020-09-23T16:56:55Z,31.6785,124.5237,25.05,2020-09-24,9,0,15,0,1007138.50723473,0
234282,2020-09-23T16:57:10Z,31.6785,124.5237,,2020-09-24,9,0,15,0,1007138.50723473,0
234282,2020-09-23T16:57:27Z,31.6785,124.5237,,2020-09-24,9,0,17,0,1007138.50723473,0
234282,2020-09-24T15:02:26Z,31.5281,124.5429,,2020-09-25,9,16841.1219372004,79499,0.211840676451281,1023979.62917193,0.762626435224611
234282,2020-09-24T15:03:11Z,31.532,124.4781,25.05,2020-09-25,9,0,15,0,1030143.48223563,0
234282,2020-09-24T15:03:26Z,31.532,124.4781,,2020-09-25,9,0,15,0,1030143.48223563,0
234282,2020-09-24T15:03:41Z,31.532,124.4781,,2020-09-25,9,0,15,0,1030143.48223563,0
234282,2020-09-24T15:03:56Z,31.532,124.4781,,2020-09-25,9,0,15,0,1030143.48223563,0
234282,2020-09-24T16:39:26Z,31.5384,124.4724,,2020-09-25,9,894.45945253877,5730,0.156101126097517,1031037.94168817,0.56196405395106
234282,2020-09-24T16:39:56Z,31.5384,124.4724,,2020-09-25,9,0,30,0,1031037.94168817,0
234282,2020-09-24T16:40:11Z,31.5384,124.4724,,2020-09-25,9,0,15,0,1031037.94168817,0
234282,2020-09-24T16:40:26Z,31.5384,124.4724,25.25,2020-09-25,9,0,15,0,1031037.94168817,0
234282,2020-09-24T16:40:41Z,31.5384,124.4724,,2020-09-25,9,0,15,0,1031037.94168817,0
234282,2020-09-24T16:40:56Z,31.5384,124.4724,,2020-09-25,9,0,15,0,1031037.94168817,0
234282,2020-09-25T03:16:56Z,31.4289,124.4504,,2020-09-25,9,12367.108715639,38160,0.324085658166642,1043405.05040381,1.16670836939991
234282,2020-09-25T03:17:11Z,31.4289,124.4504,,2020-09-25,9,0,15,0,1043405.05040381,0
234282,2020-09-25T03:17:41Z,31.4289,124.4504,,2020-09-25,9,0,30,0,1043405.05040381,0
234282,2020-09-25T03:17:56Z,31.4289,124.4504,24.1,2020-09-25,9,0,15,0,1043405.05040381,0
234282,2020-09-25T03:18:11Z,31.4289,124.4504,,2020-09-25,9,0,15,0,1043405.05040381,0
234282,2020-09-25T03:18:26Z,31.4289,124.4504,,2020-09-25,9,0,15,0,1043405.05040381,0
234282,2020-09-25T03:18:41Z,31.4289,124.4504,,2020-09-25,9,0,15,0,1043405.05040381,0
234282,2020-09-25T11:33:54Z,31.3822,124.4223,24.6,2020-09-25,9,5844.10516655783,29713,0.196685126596366,1049249.15557037,0.708066455746918
234282,2020-09-25T13:07:31Z,31.3635,124.4549,24.55,2020-09-25,9,3732.79081027952,5617,0.664552396346718,1052981.94638065,2.39238862684819
234282,2020-09-25T13:07:47Z,31.3635,124.4549,,2020-09-25,9,0,16,0,1052981.94638065,0
234282,2020-09-25T13:08:02Z,31.3635,124.4549,,2020-09-25,9,0,15,0,1052981.94638065,0
234282,2020-09-25T13:08:17Z,31.3635,124.4549,,2020-09-25,9,0,15,0,1052981.94638065,0
234282,2020-09-25T13:08:32Z,31.3635,124.4549,,2020-09-25,9,0,15,0,1052981.94638065,0
234282,2020-09-25T14:37:39Z,31.3835,124.4383,24.9,2020-09-25,9,2728.74086292202,5347,0.510331188128299,1055710.68724357,1.83719227726188
234282,2020-09-25T14:38:09Z,31.355,124.4295,,2020-09-25,9,0,15,0,1058991.69734675,0
234282,2020-09-25T14:38:24Z,31.355,124.4295,,2020-09-25,9,0,15,0,1058991.69734675,0
234282,2020-09-25T14:38:39Z,31.355,124.4295,,2020-09-25,9,0,15,0,1058991.69734675,0
234282,2020-09-25T14:38:54Z,31.355,124.4295,25.25,2020-09-25,9,0,15,0,1058991.69734675,0
234282,2020-09-25T15:29:40Z,31.3512,124.4256,,2020-09-26,9,562.491764278941,3046,0.184665713814492,1059554.18911102,0.66479656973217
234282,2020-09-25T15:45:25Z,31.3531,124.425,25.35,2020-09-26,9,219.063207802284,945,0.231812918309295,1059773.25231883,0.834526505913462
234282,2020-09-25T16:13:47Z,31.3635,124.3714,25.55,2020-09-26,9,5225.03736874726,1702,3.06993969961649,1064998.28968757,11.0517829186193
234282,2020-09-25T16:20:24Z,31.3635,124.3714,,2020-09-26,9,0,397,0,1064998.28968757,0
234282,2020-09-25T16:20:39Z,31.3639,124.3718,,2020-09-26,9,58.5521435885079,15,3.90347623923386,1065056.84183116,14.0525144612419
234282,2020-09-25T16:20:54Z,31.3635,124.3714,,2020-09-26,9,58.5521435885079,15,3.90347623923386,1065115.39397475,14.0525144612419
234282,2020-09-25T16:21:09Z,31.3635,124.3714,,2020-09-26,9,0,15,0,1065115.39397475,0
234282,2020-09-25T16:21:24Z,31.3635,124.3714,25.9,2020-09-26,9,0,15,0,1065115.39397475,0
234282,2020-09-25T16:21:40Z,31.3635,124.3714,,2020-09-26,9,0,16,0,1065115.39397475,0
234282,2020-09-25T16:21:55Z,31.3635,124.3714,,2020-09-26,9,0,15,0,1065115.39397475,0
234282,2020-09-25T17:00:02Z,31.374,124.3447,25.45,2020-09-26,9,2794.03271634493,2287,1.2217021059663,1067909.4266911,4.39812758147868
234282,2020-09-25T17:00:17Z,31.374,124.3447,,2020-09-26,9,0,15,0,1067909.4266911,0
234282,2020-09-25T17:00:32Z,31.374,124.3447,,2020-09-26,9,0,15,0,1067909.4266911,0
234282,2020-09-25T17:00:47Z,31.374,124.3447,,2020-09-26,9,0,15,0,1067909.4266911,0
234282,2020-09-25T17:54:58Z,31.3844,124.323,,2020-09-26,9,2365.05700563475,3251,0.727486006039604,1070274.48369673,2.61894962174257
234282,2020-09-25T17:55:43Z,31.3844,124.323,25.55,2020-09-26,9,0,45,0,1070274.48369673,0
234282,2020-09-25T17:55:58Z,31.3844,124.323,,2020-09-26,9,0,15,0,1070274.48369673,0
234282,2020-09-25T17:56:14Z,31.3844,124.323,,2020-09-26,9,0,16,0,1070274.48369673,0
234282,2020-09-25T17:56:29Z,31.3844,124.323,,2020-09-26,9,0,15,0,1070274.48369673,0
234282,2020-09-25T17:56:44Z,31.3844,124.323,,2020-09-26,9,0,15,0,1070274.48369673,0
234282,2020-09-26T00:47:59Z,31.4317,124.0932,,2020-09-26,9,22458.9423739568,24675,0.910190167130975,1092733.42607069,3.27668460167151
234282,2020-09-26T01:26:53Z,31.4191,124.1191,24.8,2020-09-26,9,2832.01109906991,2334,1.21337236464006,1095565.43716976,4.36814051270422
234282,2020-09-26T03:02:02Z,31.2812,124.388,,2020-09-26,9,29818.5836372754,5709,5.2230834887503,1125384.02080703,18.8031005595011
234282,2020-09-26T03:02:17Z,31.2812,124.388,24.7,2020-09-26,9,0,15,0,1125384.02080703,0
234282,2020-09-26T03:02:47Z,31.2812,124.388,,2020-09-26,9,0,30,0,1125384.02080703,0
234282,2020-09-26T03:03:02Z,31.2812,124.388,,2020-09-26,9,0,15,0,1125384.02080703,0
234282,2020-09-26T03:03:17Z,31.2812,124.388,,2020-09-26,9,0,15,0,1125384.02080703,0
234282,2020-09-26T03:03:32Z,31.2812,124.388,24.6,2020-09-26,9,0,15,0,1125384.02080703,0
234282,2020-09-26T03:03:47Z,31.2812,124.388,,2020-09-26,9,0,15,0,1125384.02080703,0
234282,2020-09-26T03:33:58Z,31.2732,124.3612,,2020-09-26,9,2700.82429779839,1811,1.49134417327355,1128084.84510483,5.36883902378476
234282,2020-09-26T03:34:13Z,31.2737,124.362,,2020-09-26,9,94.2953734105402,15,6.28635822736935,1128179.14047824,22.6308896185297
234282,2020-09-26T03:34:28Z,31.2737,124.362,24.6,2020-09-26,9,0,15,0,1128179.14047824,0
234282,2020-09-26T03:34:43Z,31.2737,124.362,,2020-09-26,9,0,15,0,1128179.14047824,0
234282,2020-09-26T03:34:58Z,31.2737,124.362,,2020-09-26,9,0,15,0,1128179.14047824,0
234282,2020-09-26T03:35:13Z,31.2737,124.362,,2020-09-26,9,0,15,0,1128179.14047824,0
234282,2020-09-26T13:43:01Z,31.2415,124.3854,,2020-09-26,9,4219.83556030425,36468,0.115713380506314,1132398.97603855,0.41656816982273
234282,2020-09-26T13:43:31Z,31.2415,124.3854,,2020-09-26,9,0,30,0,1132398.97603855,0
234282,2020-09-26T15:27:43Z,31.1977,124.3681,24.75,2020-09-27,9,5146.43401711954,6252,0.823166029609652,1137545.41005567,2.96339770659475
234282,2020-09-26T15:27:58Z,31.1977,124.3681,,2020-09-27,9,0,15,0,1137545.41005567,0
234282,2020-09-26T15:28:13Z,31.1977,124.3681,,2020-09-27,9,0,15,0,1137545.41005567,0
234282,2020-09-26T15:28:28Z,31.1977,124.3681,,2020-09-27,9,0,15,0,1137545.41005567,0
234282,2020-09-26T15:28:43Z,31.1977,124.3681,,2020-09-27,9,0,15,0,1137545.41005567,0
234282,2020-09-26T15:59:44Z,31.198,124.3592,24.7,2020-09-27,9,848.123566679421,1861,0.455735393164654,1138393.53362235,1.64064741539275
234282,2020-09-26T16:01:00Z,31.198,124.3592,,2020-09-27,9,0,76,0,1138393.53362235,0
234282,2020-09-26T16:01:15Z,31.198,124.3592,,2020-09-27,9,0,15,0,1138393.53362235,0
234282,2020-09-26T16:43:23Z,31.2008,124.3718,24.5,2020-09-27,9,1239.59095289766,2528,0.490344522506987,1139633.12457524,1.76524028102515
234282,2020-09-26T16:44:23Z,31.2008,124.3718,,2020-09-27,9,0,60,0,1139633.12457524,0
234282,2020-09-26T18:29:42Z,31.2233,124.366,,2020-09-27,9,2564.83674433739,6319,0.4058928223354,1142197.96131958,1.46121416040744
234282,2020-09-26T18:29:57Z,31.2233,124.366,,2020-09-27,9,0,15,0,1142197.96131958,0
234282,2020-09-26T18:30:12Z,31.2233,124.366,,2020-09-27,9,0,15,0,1142197.96131958,0
234282,2020-09-26T18:30:42Z,31.2233,124.366,25.9,2020-09-27,9,0,30,0,1142197.96131958,0
234282,2020-09-26T18:30:58Z,31.2233,124.366,25.95,2020-09-27,9,0,16,0,1142197.96131958,0
