DeployID,datetime,Latitude,Longitude,Temperature,kst_day,kst_month,c_dist,diff_mm,speed,sum_dist,speed_km_h
220427,2020-04-03T15:20:03Z,32.7068,128.5793,17.1,2020-04-04,4,2156.43074803551,7058,0.305530001138496,,1.09990800409859
220427,2020-04-03T15:20:18Z,32.7068,128.5793,,2020-04-04,4,0,15,0,,0
220427,2020-04-04T01:11:24Z,32.7345,128.5835,,2020-04-04,4,3108.53736191806,35466,0.0876483776551644,,0.315534159558592
220427,2020-04-04T01:11:43Z,32.7345,128.5835,,2020-04-04,4,0,19,0,,0
220427,2020-04-04T01:12:00Z,32.7345,128.5835,,2020-04-04,4,0,17,0,,0
220427,2020-04-04T01:17:58Z,32.7345,128.5835,,2020-04-04,4,0,358,0,,0
220427,2020-04-04T01:18:32Z,32.7345,128.5835,,2020-04-04,4,0,34,0,,0
220427,2020-04-04T12:20:55Z,32.7326,128.5927,,2020-04-04,4,887.083836308862,39743,0.0223205051533317,,0.0803538185519942
220427,2020-04-04T12:21:14Z,32.7326,128.5927,,2020-04-04,4,0,19,0,,0
220427,2020-04-04T12:21:55Z,32.7326,128.5927,16.8,2020-04-04,4,0,41,0,,0
220427,2020-04-04T12:24:13Z,32.7326,128.5927,,2020-04-04,4,0,138,0,,0
220427,2020-04-04T12:25:17Z,32.7326,128.5927,,2020-04-04,4,0,64,0,,0
220427,2020-04-04T12:25:44Z,32.7326,128.5927,,2020-04-04,4,0,27,0,,0
220427,2020-04-04T12:26:06Z,32.7326,128.5927,,2020-04-04,4,0,22,0,,0
220427,2020-04-04T12:27:46Z,32.7326,128.5927,16.85,2020-04-04,4,0,100,0,,0
220427,2020-04-04T12:28:01Z,32.7326,128.5927,,2020-04-04,4,0,15,0,,0
220427,2020-04-04T12:28:48Z,32.7326,128.5927,16.85,2020-04-04,4,0,47,0,,0
220427,2020-04-04T12:31:02Z,32.7326,128.5927,,2020-04-04,4,0,134,0,,0
220427,2020-04-04T17:55:54Z,32.7256,128.5846,,2020-04-05,4,1087.46543406401,19492,0.0557903465044127,,0.200845247415886
220427,2020-04-05T00:39:53Z,32.7251,128.589,,2020-04-05,4,415.801891895768,24239,0.0171542510786653,,0.0617553038831951
220427,2020-04-05T00:46:19Z,32.7251,128.589,,2020-04-05,4,0,386,0,,0
220427,2020-04-05T00:47:14Z,32.7251,128.589,16.85,2020-04-05,4,0,55,0,,0
220427,2020-04-05T05:13:16Z,32.7405,128.59,,2020-04-05,4,1716.87578154268,15962,0.107560191801947,,0.38721669048701
220427,2020-04-05T05:14:17Z,32.7405,128.59,16.9,2020-04-05,4,0,61,0,,0
220427,2020-04-05T05:14:32Z,32.7405,128.59,,2020-04-05,4,0,15,0,,0
220427,2020-04-05T05:14:47Z,32.7405,128.59,,2020-04-05,4,0,15,0,,0
220427,2020-04-05T05:15:32Z,32.7405,128.59,16.85,2020-04-05,4,0,45,0,,0
220427,2020-04-05T05:15:47Z,32.7405,128.59,,2020-04-05,4,0,15,0,,0
220427,2020-04-05T05:16:02Z,32.7405,128.59,,2020-04-05,4,0,15,0,,0
220427,2020-04-05T05:16:17Z,32.7405,128.59,,2020-04-05,4,0,15,0,,0
220427,2020-04-05T11:47:57Z,32.7205,128.5807,,2020-04-05,4,2390.66268934931,23500,0.101730327206354,,0.366229177942873
220427,2020-04-05T11:51:03Z,32.7205,128.5807,,2020-04-05,4,0,186,0,,0
220427,2020-04-05T11:52:51Z,32.7205,128.5807,,2020-04-05,4,0,108,0,,0
220427,2020-04-05T11:53:32Z,32.7205,128.5807,,2020-04-05,4,0,41,0,,0
220427,2020-04-05T11:55:01Z,32.7205,128.5807,,2020-04-05,4,0,89,0,,0
220427,2020-04-05T11:55:20Z,32.7205,128.5807,17.1,2020-04-05,4,0,19,0,,0
220427,2020-04-05T11:59:46Z,32.7205,128.5807,,2020-04-05,4,0,266,0,,0
220427,2020-04-05T12:08:11Z,32.7185,128.5843,,2020-04-05,4,404.037438018792,505,0.800074134690678,,2.88026688488644
220427,2020-04-05T12:12:47Z,32.7185,128.5843,,2020-04-05,4,0,276,0,,0
220427,2020-04-05T23:46:21Z,32.6941,128.5548,,2020-04-06,4,3874.7053478758,41614,0.0931106201729177,,0.335198232622504
220427,2020-04-05T23:46:36Z,32.6941,128.5548,17.15,2020-04-06,4,0,15,0,,0
220427,2020-04-05T23:47:25Z,32.6941,128.5548,,2020-04-06,4,0,49,0,,0
220427,2020-04-05T23:47:41Z,32.6941,128.5548,,2020-04-06,4,0,16,0,,0
220427,2020-04-05T23:47:56Z,32.6941,128.5548,,2020-04-06,4,0,15,0,,0
220427,2020-04-05T23:56:55Z,32.6962,128.6217,17.15,2020-04-06,4,0,35,0,,0
220427,2020-04-05T23:57:25Z,32.6962,128.6217,,2020-04-06,4,0,30,0,,0
220427,2020-04-05T23:57:40Z,32.6962,128.6217,,2020-04-06,4,0,15,0,,0
220427,2020-04-06T00:06:25Z,32.7042,128.6061,,2020-04-06,4,1711.32591688834,525,3.25966841312066,,11.7348062872344
220427,2020-04-06T00:08:32Z,32.7042,128.6061,,2020-04-06,4,0,127,0,,0
220427,2020-04-06T00:12:02Z,32.7042,128.6061,17.1,2020-04-06,4,0,210,0,,0
220427,2020-04-06T00:14:06Z,32.7042,128.6061,,2020-04-06,4,0,124,0,,0
220427,2020-04-06T00:19:11Z,32.6991,128.609,17.15,2020-04-06,4,629.376030985067,305,2.06352797044284,,7.42870069359424
220427,2020-04-06T00:19:28Z,32.6991,128.609,,2020-04-06,4,0,17,0,,0
220427,2020-04-06T00:19:43Z,32.6991,128.609,,2020-04-06,4,0,15,0,,0
220427,2020-04-06T01:14:46Z,32.6938,128.611,17,2020-04-06,4,619.028329853539,3303,0.18741396604709,,0.674690277769525
220427,2020-04-06T01:48:46Z,32.6855,128.6288,17.1,2020-04-06,4,1906.48802264679,2040,0.934552952277837,,3.36439062820021
220427,2020-04-06T01:49:01Z,32.6855,128.6288,,2020-04-06,4,0,15,0,,0
220427,2020-04-06T01:49:34Z,32.6855,128.6288,,2020-04-06,4,0,33,0,,0
220427,2020-04-06T01:49:52Z,32.6855,128.6288,,2020-04-06,4,0,18,0,,0
220427,2020-04-06T02:05:39Z,32.6978,128.6352,,2020-04-06,4,1494.75531794313,947,1.57841110659253,,5.68227998373311
220427,2020-04-06T02:06:09Z,32.6978,128.6352,,2020-04-06,4,0,30,0,,0
220427,2020-04-06T02:06:57Z,32.6978,128.6352,17.15,2020-04-06,4,0,48,0,,0
220427,2020-04-06T02:17:48Z,32.6971,128.6366,,2020-04-06,4,152.553786925901,651,0.2343376143255,,0.843615411571801
220427,2020-04-06T02:26:58Z,32.7012,128.6486,,2020-04-06,4,1213.25048909286,550,2.20590998016883,,7.94127592860779
220427,2020-04-06T03:10:50Z,32.7304,128.6657,,2020-04-06,4,3623.67427470386,2632,1.37677594023703,,4.9563933848533
220427,2020-04-06T03:12:18Z,32.7304,128.6657,,2020-04-06,4,0,88,0,,0
220427,2020-04-06T03:15:50Z,32.7304,128.6657,,2020-04-06,4,0,212,0,,0
220427,2020-04-06T04:58:40Z,32.7429,128.6775,,2020-04-06,4,1776.82946680391,6170,0.287978843890424,,1.03672383800553
220427,2020-04-06T11:52:03Z,32.7322,128.6719,,2020-04-06,4,1301.4319251385,24803,0.0524707464878642,,0.188894687356311
220427,2020-04-06T11:57:54Z,32.7322,128.6719,,2020-04-06,4,0,351,0,,0
220427,2020-04-06T23:39:13Z,32.7695,128.6976,17.2,2020-04-07,4,4798.98881829289,42079,0.114047121326383,,0.41056963677498
220427,2020-04-06T23:39:28Z,32.7695,128.6976,,2020-04-07,4,0,15,0,,0
220427,2020-04-06T23:39:43Z,32.7695,128.6976,,2020-04-07,4,0,15,0,,0
220427,2020-04-06T23:39:58Z,32.7695,128.6976,,2020-04-07,4,0,15,0,,0
220427,2020-04-06T23:40:14Z,32.7695,128.6976,,2020-04-07,4,0,16,0,,0
220427,2020-04-06T23:40:29Z,32.7695,128.6976,17.4,2020-04-07,4,0,15,0,,0
220427,2020-04-07T01:03:26Z,32.7112,128.6449,17.25,2020-04-07,4,8152.82997431303,4977,1.63810126066165,,5.89716453838194
